2 2 2 2 12 40 21 21 1 1 1 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 1 1 1 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 19 2 12 40 21 21 1 1 1 21 21 26 25 2 2 2 2 2 5 2 2 2 2 
2 2 2 19 12 40 21 21 1 1 1 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 34 1 33 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 5 2 2 2 
2 19 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 3 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 3 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 5 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 19 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 19 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 25 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 12 40 21 21 21 21 21 21 21 26 1 13 13 13 13 13 13 13 13 13 13 
2 2 2 2 12 40 21 21 21 21 21 21 21 21 11 11 11 11 11 11 11 11 11 11 11 
2 2 19 2 12 40 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 2 2 12 40 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 2 2 12 40 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 2 2 12 40 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 2 2 12 40 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 2 2 12 35 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
2 2 2 2 22 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 27 
2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 19 3 2 19 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 
2 2 2 2 2 2 19 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 19 2 19 2 20 2 2 19 2 5 2 2 3 2 2 2 2 2 20 2 2 2 2 
2 19 29 30 2 19 29 30 2 20 2 2 2 2 2 2 4 2 3 2 2 2 2 2 2 
2 19 28 42 20 2 31 32 2 29 14 30 20 3 2 2 2 2 2 2 3 2 2 2 2 
20 2 28 42 2 19 19 2 19 31 21 21 14 14 14 14 14 14 30 2 20 2 2 2 2 
2 20 28 21 14 14 14 14 14 14 21 21 21 21 41 41 41 41 32 2 2 2 2 2 2 
2 2 28 21 41 41 41 41 41 41 41 41 41 32 6 20 2 2 4 2 2 2 2 2 2 
2 2 28 42 14 14 14 14 14 14 14 30 29 14 14 14 14 14 14 14 14 30 2 2 2 
5 2 28 42 41 41 41 41 41 41 41 32 31 41 41 41 41 21 21 21 21 42 2 2 2 
2 20 28 42 3 8 9 2 19 3 6 2 8 1 1 9 4 31 41 41 41 32 2 2 2 
3 2 28 42 2 22 23 2 2 7 2 2 22 1 1 23 2 3 2 2 2 2 2 2 2 
2 6 28 42 2 2 2 2 2 2 3 2 2 22 23 2 2 2 2 4 2 2 2 2 2 
2 2 28 42 2 3 7 2 19 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 
2 4 28 42 2 2 2 2 2 2 2 2 4 2 2 2 5 2 2 2 2 2 2 2 2 
2 2 28 42 2 20 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 19 2 2 3 2 2 2 2 2 2 2 19 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 
2 19 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 19 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 19 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 19 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 
2 2 28 42 2 2 2 2 2 2 29 14 14 14 14 14 14 14 14 14 14 14 14 14 14 
2 2 28 42 2 2 2 2 2 2 28 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 28 42 2 2 2 2 2 29 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 28 21 14 14 14 14 14 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 
2 2 31 41 41 41 41 41 41 41 21 21 21 21 21 21 21 21 21 41 41 41 41 41 41 
2 2 2 2 2 2 2 2 2 2 28 21 21 21 21 21 21 21 32 2 2 2 2 2 2 
2 2 2 2 2 2 5 2 2 2 31 41 21 21 21 41 41 32 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 31 21 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 5 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 19 2 
2 2 2 3 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 19 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 19 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 19 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 5 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 5 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 19 2 
2 2 2 3 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 19 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 19 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 19 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 19 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 5 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
2 2 2 2 2 2 2 2 2 2 2 2 2 28 42 2 2 2 2 2 2 2 2 2 2 
